ts,o,h,l,c
1746576000,1.334535,1.336735,1.334115,1.335190
1746590400,1.335200,1.335810,1.332285,1.334815
1746604800,1.334835,1.337730,1.333870,1.334300
1746619200,1.334305,1.335350,1.328990,1.329705
1746633600,1.329710,1.329785,1.328005,1.329025
1746648000,1.329040,1.335635,1.329005,1.334485
1746662400,1.334495,1.334750,1.326705,1.329050
1746676800,1.329045,1.333275,1.324230,1.332620
1746691200,1.332625,1.334500,1.327315,1.328430
1746705600,1.328420,1.328565,1.323660,1.324420
1746720000,1.324410,1.325385,1.323315,1.323940
1746734400,1.323945,1.324350,1.321225,1.323145
1746748800,1.323185,1.326940,1.322365,1.326240
1746763200,1.326230,1.328590,1.325410,1.327650
1746777600,1.327655,1.331760,1.327275,1.331570
1746792000,1.331600,1.332270,1.330220,1.331175
1746806400,1.331190,1.331190,1.329700,1.330300
1746979200,1.326395,1.329545,1.326280,1.328500
1746993600,1.328515,1.329445,1.327470,1.329120
1747008000,1.329115,1.329940,1.316320,1.316885
1747022400,1.316900,1.320435,1.313985,1.317710
1747036800,1.317705,1.321535,1.317230,1.319130
1747051200,1.319155,1.319730,1.316225,1.317855
1747065600,1.317850,1.318225,1.316895,1.317780
1747080000,1.317790,1.320010,1.317350,1.319840
1747094400,1.319845,1.321185,1.318950,1.321145
1747108800,1.321165,1.322035,1.320040,1.321355
1747123200,1.321360,1.328035,1.321245,1.327735
1747137600,1.327740,1.330810,1.327135,1.330560
1747152000,1.330565,1.331630,1.330230,1.330385
1747166400,1.330375,1.332010,1.329840,1.330895
1747180800,1.330900,1.333075,1.329105,1.332890
1747195200,1.332895,1.336040,1.332700,1.333365
1747209600,1.333355,1.333880,1.328720,1.330055
1747224000,1.330060,1.331000,1.325335,1.326010
1747238400,1.325995,1.327480,1.325650,1.326360
1747252800,1.326355,1.328670,1.325955,1.328085
1747267200,1.328090,1.330510,1.326255,1.326770
1747281600,1.326760,1.329945,1.326335,1.327035
1747296000,1.327055,1.331965,1.326370,1.328960
1747310400,1.328950,1.330765,1.328230,1.330565
1747324800,1.330560,1.331000,1.329905,1.330325
1747339200,1.330295,1.331890,1.330165,1.331230
1747353600,1.331220,1.333260,1.330895,1.331480
1747368000,1.331470,1.331690,1.328200,1.328260
1747382400,1.328255,1.329915,1.325350,1.325595
1747396800,1.325590,1.328370,1.325075,1.327600
1747411200,1.327590,1.328805,1.327425,1.328250
1747584000,1.327670,1.330525,1.327570,1.330520
1747598400,1.330540,1.331385,1.329045,1.329720
1747612800,1.329730,1.337270,1.329150,1.336780
1747627200,1.336775,1.340390,1.334820,1.338210
1747641600,1.338190,1.338345,1.335330,1.335475
1747656000,1.335480,1.336110,1.334495,1.335975
1747670400,1.335970,1.336460,1.335385,1.335900
1747684800,1.335905,1.337395,1.334490,1.336715
1747699200,1.336695,1.339485,1.336150,1.339200
1747713600,1.339195,1.339350,1.335385,1.336190
1747728000,1.336185,1.337430,1.333495,1.336930
1747742400,1.336940,1.339105,1.335910,1.338780
1747756800,1.338790,1.339805,1.337910,1.339710
1747771200,1.339730,1.343555,1.339465,1.343050
1747785600,1.343045,1.346895,1.341005,1.341240
1747800000,1.341270,1.343795,1.338870,1.341450
1747814400,1.341455,1.344985,1.340055,1.344530
1747828800,1.344535,1.345270,1.341590,1.341635
1747843200,1.341640,1.342410,1.340490,1.342060
1747857600,1.342075,1.344090,1.341655,1.342515
1747872000,1.342495,1.343300,1.340985,1.343265
1747886400,1.343245,1.344060,1.339085,1.342005
1747900800,1.342015,1.343665,1.340175,1.342500
1747915200,1.342490,1.343655,1.340370,1.341850
1747929600,1.341855,1.342660,1.341180,1.341970
1747944000,1.341980,1.344845,1.341860,1.344785
1747958400,1.344780,1.348480,1.344390,1.347990
1747972800,1.347980,1.351590,1.347390,1.348850
1747987200,1.348860,1.353345,1.347690,1.350860
1748001600,1.350870,1.353955,1.350505,1.353435
1748016000,1.353450,1.354330,1.353230,1.353920
1748188800,1.352625,1.354245,1.352365,1.353810
1748203200,1.353815,1.359330,1.353625,1.357910
1748217600,1.357900,1.359275,1.356585,1.356685
1748232000,1.356695,1.357135,1.355435,1.355990
1748246400,1.355995,1.356825,1.355120,1.356340
1748260800,1.356345,1.356500,1.355775,1.356415
1748275200,1.356425,1.356855,1.355800,1.356535
1748289600,1.356540,1.358690,1.356540,1.356935
1748304000,1.356940,1.357525,1.352190,1.352510
1748318400,1.352535,1.355375,1.352290,1.354850
1748332800,1.354855,1.356500,1.350040,1.350255
1748347200,1.350250,1.351525,1.350115,1.350520
1748361600,1.350495,1.351480,1.350330,1.351395
1748376000,1.351420,1.352230,1.347640,1.348275
1748390400,1.348265,1.350430,1.346135,1.349840
1748404800,1.349865,1.351945,1.347645,1.347930
1748419200,1.347945,1.348935,1.344975,1.345955
1748433600,1.345960,1.347965,1.345955,1.346440
1748448000,1.346430,1.347160,1.341530,1.342870
1748462400,1.342855,1.344695,1.341890,1.343635
1748476800,1.343625,1.347070,1.342650,1.346490
1748491200,1.346495,1.348415,1.345445,1.346065
1748505600,1.346070,1.350740,1.346070,1.348845
1748520000,1.348830,1.350530,1.348710,1.349445
1748534400,1.349450,1.350105,1.348850,1.349930
1748548800,1.349910,1.351080,1.346835,1.347095
1748563200,1.347135,1.348550,1.345525,1.347815
1748577600,1.347830,1.348480,1.346260,1.347550
1748592000,1.347565,1.349940,1.344825,1.346735
1748606400,1.346730,1.347670,1.345490,1.347305
1748620800,1.347320,1.347545,1.345215,1.345925
1748793600,1.346550,1.347365,1.345385,1.346845
1748808000,1.346850,1.350605,1.346790,1.348275
1748822400,1.348290,1.355745,1.348135,1.354825
1748836800,1.354830,1.355540,1.352720,1.353595
1748851200,1.353600,1.355970,1.351860,1.354745
1748865600,1.354765,1.354880,1.351735,1.354650
1748880000,1.354645,1.355955,1.353865,1.355715
1748894400,1.355705,1.355765,1.351495,1.351840
1748908800,1.351825,1.353745,1.351210,1.351955
1748923200,1.351950,1.352655,1.349505,1.350355
1748937600,1.350380,1.353345,1.349185,1.351990
1748952000,1.351995,1.352930,1.351035,1.351560
1748966400,1.351545,1.353165,1.351375,1.353065
1748980800,1.353060,1.354470,1.351415,1.351655
1748995200,1.351665,1.354140,1.350120,1.352860
1749009600,1.352880,1.354565,1.351310,1.351390
1749024000,1.351365,1.358005,1.351175,1.356795
1749038400,1.356810,1.357420,1.354610,1.354635
1749052800,1.354630,1.356030,1.354525,1.355085
1749067200,1.355075,1.356585,1.354075,1.354505
1749081600,1.354500,1.357420,1.354275,1.356025
1749096000,1.356030,1.358480,1.356030,1.357075
1749110400,1.357060,1.361655,1.356615,1.358200
1749124800,1.358205,1.358955,1.356680,1.357400
1749139200,1.357395,1.358120,1.357040,1.357915
1749153600,1.357910,1.358485,1.356555,1.357220
1749168000,1.357210,1.357680,1.353495,1.354565
1749182400,1.354570,1.355515,1.352995,1.355135
1749196800,1.355140,1.356400,1.350765,1.353090
1749211200,1.353100,1.353585,1.351590,1.353205
1749225600,1.353225,1.353250,1.352370,1.352520
1749398400,1.352815,1.353990,1.352495,1.353720
1749412800,1.353725,1.356570,1.352815,1.355180
1749427200,1.355175,1.357230,1.354895,1.356465
1749441600,1.356485,1.358145,1.355565,1.356180
1749456000,1.356225,1.356435,1.352460,1.356225
1749470400,1.356255,1.356585,1.355165,1.355790
1749484800,1.355780,1.355790,1.354630,1.355450
1749499200,1.355440,1.356415,1.351960,1.354345
1749513600,1.354355,1.354600,1.345630,1.347250
1749528000,1.347235,1.350860,1.347235,1.350550
1749542400,1.350555,1.353680,1.349835,1.350720
1749556800,1.350750,1.350960,1.349030,1.350205
1749571200,1.350235,1.351020,1.349520,1.350750
1749585600,1.350770,1.350985,1.347480,1.348230
1749600000,1.348220,1.349170,1.346430,1.348320
1749614400,1.348330,1.350565,1.348015,1.349525
1749628800,1.349545,1.355800,1.348855,1.355515
1749643200,1.355500,1.356745,1.353615,1.353825
1749657600,1.353845,1.357300,1.353805,1.356780
1749672000,1.356760,1.359345,1.356260,1.358350
1749686400,1.358330,1.359000,1.352290,1.354285
1749700800,1.354290,1.359925,1.353800,1.359240
1749715200,1.359250,1.362355,1.357990,1.358630
1749729600,1.358660,1.360470,1.358230,1.360280
1749744000,1.360285,1.363060,1.360115,1.362855
1749758400,1.362840,1.363250,1.354060,1.355290
1749772800,1.355295,1.357045,1.352175,1.355935
1749787200,1.355925,1.356920,1.352330,1.353925
1749801600,1.353930,1.360320,1.351650,1.359210
1749816000,1.359190,1.360120,1.355860,1.357060
1749830400,1.357055,1.357565,1.355970,1.357085
1750003200,1.356520,1.356520,1.354080,1.354890
1750017600,1.354905,1.355840,1.353480,1.353645
1750032000,1.353635,1.359285,1.353615,1.358440
1750046400,1.358430,1.359100,1.357595,1.357795
1750060800,1.357805,1.362225,1.357385,1.359735
1750075200,1.359745,1.361100,1.357365,1.357440
1750089600,1.357435,1.358345,1.356380,1.356860
1750104000,1.356865,1.357635,1.355760,1.357410
1750118400,1.357405,1.357950,1.355375,1.356535
1750132800,1.356525,1.357140,1.354170,1.356185
1750147200,1.356210,1.357365,1.349580,1.351405
1750161600,1.351440,1.351675,1.342285,1.342610
1750176000,1.342615,1.343740,1.341540,1.342905
1750190400,1.342910,1.344665,1.342690,1.343835
1750204800,1.343855,1.347655,1.343565,1.345890
1750219200,1.345865,1.346845,1.343815,1.345100
1750233600,1.345130,1.347355,1.343540,1.346905
1750248000,1.346925,1.347665,1.340055,1.340975
1750262400,1.340935,1.342715,1.340780,1.341410
1750276800,1.341405,1.341755,1.338730,1.340760
1750291200,1.340765,1.341760,1.338270,1.340235
1750305600,1.340230,1.344930,1.339790,1.344740
1750320000,1.344745,1.344880,1.341740,1.343000
1750334400,1.342970,1.347020,1.342215,1.346905
1750348800,1.346900,1.348005,1.345150,1.347650
1750363200,1.347655,1.349980,1.347615,1.349750
1750377600,1.349745,1.350125,1.346245,1.347645
1750392000,1.347635,1.350040,1.347125,1.349765
1750406400,1.349755,1.351125,1.345375,1.346445
1750420800,1.346455,1.347995,1.344560,1.344600
1750435200,1.344605,1.345285,1.344110,1.344830
1750608000,1.340675,1.344170,1.340040,1.343510
1750622400,1.343525,1.343860,1.340310,1.341730
1750636800,1.341720,1.344875,1.340560,1.343960
1750651200,1.343940,1.344645,1.337055,1.339455
1750665600,1.339475,1.350605,1.337400,1.348945
1750680000,1.348955,1.353110,1.347040,1.352715
1750694400,1.352745,1.355515,1.351995,1.354555
1750708800,1.354560,1.356670,1.353560,1.356395
1750723200,1.356400,1.359450,1.355810,1.357995
1750737600,1.357935,1.362655,1.357860,1.361355
1750752000,1.361360,1.364840,1.359105,1.361410
1750766400,1.361400,1.363920,1.361045,1.362015
1750780800,1.361985,1.362575,1.361105,1.361510
1750795200,1.361500,1.362920,1.361175,1.361245
1750809600,1.361230,1.363375,1.360635,1.361420
1750824000,1.361440,1.362430,1.360180,1.360700
1750838400,1.360670,1.362770,1.359075,1.362475
1750852800,1.362485,1.367160,1.362485,1.366565
1750867200,1.366570,1.369190,1.365460,1.368965
1750881600,1.368990,1.372495,1.367710,1.371105
1750896000,1.371110,1.374065,1.369685,1.373665
1750910400,1.373665,1.376490,1.369975,1.370750
1750924800,1.370745,1.375370,1.369985,1.375200
1750939200,1.375210,1.377060,1.372825,1.373250
1750953600,1.373260,1.373630,1.371685,1.372535
1750968000,1.372565,1.374975,1.372385,1.373625
1750982400,1.373635,1.374960,1.372035,1.373965
1750996800,1.373975,1.375035,1.372105,1.373755
1751011200,1.373760,1.375250,1.370345,1.371770
1751025600,1.371775,1.372470,1.368315,1.370695
1751040000,1.370700,1.372305,1.370640,1.371815
1751212800,1.370835,1.372860,1.370805,1.371885
1751227200,1.371875,1.372975,1.370765,1.371260
1751241600,1.371255,1.374075,1.370225,1.370280
1751256000,1.370255,1.371190,1.369075,1.370555
1751270400,1.370560,1.372290,1.367440,1.371985
1751284800,1.371975,1.372795,1.369840,1.372585
1751299200,1.372625,1.373685,1.372340,1.373095
1751313600,1.373100,1.374905,1.372420,1.373790
1751328000,1.373825,1.376860,1.373240,1.376770
1751342400,1.376765,1.378880,1.375395,1.375430
1751356800,1.375435,1.376010,1.370355,1.372435
1751371200,1.372440,1.374285,1.371195,1.374025
1751385600,1.374035,1.375045,1.373925,1.374585
1751400000,1.374575,1.375270,1.373230,1.374575
1751414400,1.374580,1.374645,1.370550,1.370565
1751428800,1.370555,1.371295,1.365520,1.366270
1751443200,1.366240,1.366775,1.356270,1.362105
1751457600,1.362100,1.364445,1.361375,1.363530
1751472000,1.363535,1.366680,1.362715,1.364935
1751486400,1.364915,1.365385,1.362505,1.362785
1751500800,1.362755,1.367520,1.362365,1.365505
1751515200,1.365520,1.367595,1.364610,1.365745
1751529600,1.365735,1.367395,1.358580,1.365305
1751544000,1.365325,1.365475,1.363585,1.364645
1751558400,1.364655,1.366875,1.364365,1.366585
1751572800,1.366580,1.366790,1.364530,1.365795
1751587200,1.365800,1.368135,1.365695,1.365855
1751601600,1.365840,1.366720,1.364180,1.364785
1751616000,1.364790,1.365355,1.363505,1.364465
1751630400,1.364475,1.365485,1.364200,1.365065
1751644800,1.364985,1.365855,1.364300,1.364725
1751817600,1.365690,1.366270,1.364660,1.365115
1751832000,1.365120,1.365785,1.362560,1.362800
1751846400,1.362815,1.362995,1.360300,1.360455
1751860800,1.360445,1.362130,1.357540,1.361545
1751875200,1.361555,1.364775,1.361155,1.363610
1751889600,1.363625,1.364085,1.358920,1.360980
1751904000,1.360975,1.362520,1.359835,1.362395
1751918400,1.362400,1.363900,1.361790,1.363335
1751932800,1.363325,1.364655,1.362375,1.364100
1751947200,1.364095,1.364105,1.357315,1.357370
1751961600,1.357365,1.358455,1.352585,1.357270
1751976000,1.357280,1.359755,1.356360,1.358930
1751990400,1.358875,1.359575,1.358130,1.358490
1752004800,1.358495,1.359335,1.356430,1.356885
1752019200,1.356895,1.360640,1.356665,1.358600
1752033600,1.358595,1.360850,1.357405,1.357740
1752048000,1.357765,1.361970,1.357655,1.358325
1752062400,1.358335,1.360085,1.357915,1.359530
1752076800,1.359525,1.359875,1.358395,1.359825
1752091200,1.359830,1.361350,1.359505,1.360430
1752105600,1.360435,1.361955,1.360005,1.361220
1752120000,1.361230,1.361635,1.357235,1.358075
1752134400,1.358070,1.358655,1.353325,1.356740
1752148800,1.356735,1.358290,1.356015,1.357580
1752163200,1.357575,1.358555,1.356845,1.358025
1752177600,1.358030,1.358175,1.354525,1.356525
1752192000,1.356515,1.356565,1.353260,1.354135
1752206400,1.354170,1.355285,1.349755,1.350310
1752220800,1.350320,1.352020,1.348115,1.350250
1752235200,1.350230,1.351740,1.349605,1.349730
1752249600,1.349735,1.349770,1.348460,1.349000
1752422400,1.349050,1.349670,1.348215,1.349555
1752436800,1.349550,1.350435,1.347185,1.348185
1752451200,1.348185,1.348835,1.345160,1.348350
1752465600,1.348345,1.349355,1.347180,1.348280
1752480000,1.348270,1.349225,1.343105,1.343360
1752494400,1.343345,1.344285,1.342430,1.342660
1752508800,1.342665,1.343570,1.342160,1.342805
1752523200,1.342795,1.344070,1.342660,1.342955
1752537600,1.342990,1.345360,1.342775,1.345360
1752552000,1.345350,1.345950,1.344115,1.344365
1752566400,1.344360,1.346765,1.338025,1.339555
1752580800,1.339600,1.339925,1.337895,1.338645
1752595200,1.338635,1.339365,1.338085,1.339315
1752609600,1.339325,1.340065,1.338255,1.338850
1752624000,1.338855,1.341675,1.338690,1.339360
1752638400,1.339340,1.341190,1.338405,1.340105
1752652800,1.340100,1.348625,1.336515,1.342440
1752667200,1.342450,1.344695,1.340485,1.341795
1752681600,1.341790,1.342675,1.340895,1.341025
1752696000,1.341015,1.341105,1.338425,1.339260
1752710400,1.339270,1.340255,1.337435,1.338335
1752724800,1.338320,1.341380,1.338065,1.339230
1752739200,1.339245,1.341915,1.338025,1.341275
1752753600,1.341285,1.342070,1.339700,1.341885
1752768000,1.341875,1.343470,1.341070,1.343130
1752782400,1.343150,1.344060,1.342725,1.342965
1752796800,1.342960,1.343940,1.341080,1.343015
1752811200,1.343025,1.345760,1.343000,1.345710
1752825600,1.345725,1.347515,1.343425,1.343755
1752840000,1.343740,1.343865,1.340890,1.341375
1752854400,1.341365,1.341625,1.340600,1.340985
1753027200,1.342605,1.343530,1.340820,1.341515
1753041600,1.341520,1.342015,1.340240,1.341615
1753056000,1.341610,1.344765,1.341400,1.344525
1753070400,1.344530,1.348000,1.344125,1.347845
1753084800,1.347840,1.351080,1.346685,1.349600
1753099200,1.349590,1.350005,1.348360,1.348395
1753113600,1.348365,1.349340,1.348310,1.348950
1753128000,1.348960,1.349005,1.347680,1.347890
1753142400,1.347880,1.348205,1.346195,1.346710
1753156800,1.346705,1.349960,1.346495,1.348610
1753171200,1.348605,1.351970,1.347125,1.351945
1753185600,1.351955,1.353290,1.351780,1.353140
1753200000,1.353120,1.353500,1.351895,1.352135
1753214400,1.352125,1.353510,1.351650,1.352780
1753228800,1.352785,1.354875,1.351540,1.354350
1753243200,1.354360,1.354885,1.353300,1.353980
1753257600,1.353970,1.357660,1.352370,1.356605
1753272000,1.356595,1.358390,1.355400,1.358185
1753286400,1.358180,1.358730,1.357495,1.357890
1753300800,1.357885,1.358875,1.357110,1.357850
1753315200,1.357845,1.358200,1.355675,1.356035
1753329600,1.356035,1.356585,1.353555,1.355170
1753344000,1.355180,1.356285,1.352220,1.352380
1753358400,1.352370,1.352805,1.350510,1.350765
1753372800,1.350770,1.351605,1.350290,1.350855
1753387200,1.350850,1.351245,1.348835,1.349440
1753401600,1.349425,1.350465,1.346695,1.346860
1753416000,1.346865,1.347665,1.343900,1.345085
1753430400,1.345080,1.345470,1.341630,1.342700
1753444800,1.342720,1.343805,1.341690,1.343795
1753459200,1.343805,1.344240,1.342965,1.343715
1753632000,1.342975,1.344815,1.342835,1.343790
1753646400,1.343795,1.345285,1.343000,1.344275
1753660800,1.344295,1.344505,1.340605,1.340905
1753675200,1.340910,1.342965,1.340275,1.342670
1753689600,1.342700,1.343995,1.339130,1.339130
1753704000,1.339110,1.339190,1.335135,1.335460
1753718400,1.335465,1.336190,1.335240,1.335955
1753732800,1.335965,1.335985,1.334085,1.334110
1753747200,1.334095,1.335385,1.331555,1.333315
1753761600,1.333300,1.336190,1.332710,1.334035
1753776000,1.334035,1.334385,1.330770,1.333840
1753790400,1.333845,1.336395,1.333575,1.335660
1753804800,1.335670,1.336005,1.334760,1.335360
1753819200,1.335395,1.336940,1.335275,1.335965
1753833600,1.335950,1.336855,1.334175,1.336120
1753848000,1.336125,1.338575,1.335740,1.337310
1753862400,1.337315,1.337955,1.327120,1.327275
1753876800,1.327280,1.331320,1.322795,1.324490
1753891200,1.324515,1.325900,1.323250,1.325590
1753905600,1.325585,1.326315,1.324190,1.325965
1753920000,1.325960,1.328210,1.324455,1.325910
1753934400,1.325920,1.326100,1.320980,1.323955
1753948800,1.323925,1.324045,1.318580,1.321975
1753963200,1.321970,1.323715,1.319935,1.320605
1753977600,1.320585,1.321615,1.319975,1.320790
1753992000,1.320785,1.321340,1.319005,1.320095
1754006400,1.320080,1.321315,1.318615,1.319460
1754020800,1.319440,1.319490,1.314150,1.315815
1754035200,1.315840,1.331065,1.314475,1.325800
1754049600,1.325795,1.327730,1.321580,1.326125
1754064000,1.326160,1.329255,1.326115,1.327965
1754236800,1.328330,1.329220,1.327355,1.329115
1754251200,1.329105,1.329305,1.325395,1.328310
1754265600,1.328300,1.329135,1.326470,1.327690
1754280000,1.327700,1.331410,1.326585,1.329480
1754294400,1.329485,1.333100,1.327835,1.328750
1754308800,1.328770,1.329270,1.327240,1.327650
1754323200,1.327655,1.329970,1.327485,1.329775
1754337600,1.329780,1.330310,1.327660,1.327715
1754352000,1.327705,1.329535,1.325970,1.327290
1754366400,1.327260,1.329510,1.326650,1.328075
1754380800,1.328085,1.330925,1.326860,1.330745
1754395200,1.330750,1.331600,1.328900,1.329630
1754409600,1.329625,1.330180,1.329200,1.329830
1754424000,1.329820,1.330995,1.329505,1.330935
1754438400,1.330905,1.331410,1.329000,1.330310
1754452800,1.330310,1.333030,1.328160,1.331785
1754467200,1.331780,1.335865,1.330815,1.335825
1754481600,1.335840,1.336840,1.334205,1.335710
1754496000,1.335715,1.336070,1.334995,1.335755
1754510400,1.335750,1.336105,1.334585,1.335995
1754524800,1.335985,1.337990,1.335815,1.337445
1754539200,1.337425,1.343190,1.336330,1.341310
1754553600,1.341285,1.343670,1.339075,1.343115
1754568000,1.343125,1.344405,1.340380,1.344325
1754582400,1.344295,1.345250,1.343785,1.345120
1754596800,1.345160,1.345340,1.343445,1.343910
1754611200,1.343915,1.344895,1.342440,1.344205
1754625600,1.344220,1.345330,1.342725,1.344070
1754640000,1.344060,1.345435,1.341800,1.344220
1754654400,1.344235,1.345895,1.343900,1.345010
1754668800,1.345015,1.345410,1.344420,1.345050
1754841600,1.344985,1.345175,1.343695,1.344335
1754856000,1.344330,1.346615,1.343665,1.346545
1754870400,1.346525,1.347685,1.344815,1.345360
1754884800,1.345360,1.346920,1.342535,1.343010
1754899200,1.343045,1.343275,1.339915,1.341450
1754913600,1.341480,1.343735,1.341455,1.342760
1754928000,1.342755,1.343785,1.342700,1.343370
1754942400,1.343360,1.343960,1.342820,1.343295
1754956800,1.343285,1.345995,1.342045,1.345890
1754971200,1.345900,1.347240,1.344640,1.345710
1754985600,1.345770,1.352380,1.345590,1.350670
1755000000,1.350665,1.352130,1.348830,1.349555
1755014400,1.349545,1.350685,1.349255,1.350440
1755028800,1.350430,1.350815,1.349280,1.350340
1755043200,1.350330,1.354745,1.349975,1.354465
1755057600,1.354460,1.357855,1.354345,1.357670
1755072000,1.357680,1.358500,1.355395,1.357110
1755086400,1.357090,1.357910,1.356350,1.357380
1755100800,1.357385,1.358545,1.357155,1.358525
1755115200,1.358535,1.359185,1.357080,1.357380
1755129600,1.357365,1.359125,1.356885,1.357325
1755144000,1.357335,1.359495,1.356320,1.357390
1755158400,1.357405,1.358235,1.352725,1.352990
1755172800,1.352990,1.353925,1.352085,1.353710
1755187200,1.353705,1.353840,1.352610,1.353010
1755201600,1.353000,1.355120,1.352720,1.354760
1755216000,1.354755,1.356020,1.354270,1.355530
1755230400,1.355520,1.356415,1.354595,1.355975
1755244800,1.355980,1.357510,1.354590,1.356260
1755259200,1.356280,1.356415,1.355015,1.355535
1755273600,1.355530,1.355900,1.355150,1.355435
1755446400,1.355350,1.356685,1.355130,1.355620
1755460800,1.355615,1.356245,1.354915,1.355620
1755475200,1.355615,1.356515,1.353830,1.353905
1755489600,1.353900,1.355435,1.353105,1.353820
1755504000,1.353840,1.354650,1.351130,1.351940
1755518400,1.351925,1.352140,1.350320,1.350625
1755532800,1.350600,1.351460,1.350170,1.350785
1755547200,1.350790,1.351025,1.348705,1.350085
1755561600,1.350070,1.352290,1.349655,1.352100
1755576000,1.352110,1.353130,1.351065,1.352140
1755590400,1.352150,1.352590,1.349050,1.349310
1755604800,1.349305,1.349580,1.347780,1.348970
1755619200,1.348965,1.349385,1.348490,1.348500
1755633600,1.348490,1.348600,1.346205,1.347250
1755648000,1.347245,1.350945,1.347200,1.350900
1755662400,1.350910,1.350935,1.347170,1.347190
1755676800,1.347190,1.349580,1.344765,1.344895
1755691200,1.344915,1.347075,1.344825,1.345415
1755705600,1.345425,1.346700,1.344975,1.346620
1755720000,1.346590,1.346590,1.344795,1.345380
1755734400,1.345375,1.345880,1.343540,1.345580
1755748800,1.345590,1.348260,1.345120,1.345455
1755763200,1.345485,1.347330,1.341000,1.341445
1755777600,1.341450,1.342685,1.340570,1.341270
1755792000,1.341255,1.341970,1.341045,1.341800
1755806400,1.341780,1.342345,1.340060,1.340165
1755820800,1.340170,1.341040,1.339070,1.340620
1755835200,1.340630,1.341930,1.340535,1.341530
1755849600,1.341540,1.354425,1.341150,1.352545
1755864000,1.352550,1.354425,1.351725,1.351855
1755878400,1.351865,1.352990,1.351800,1.352680
1756051200,1.351805,1.352635,1.350815,1.350855
1756065600,1.350850,1.351265,1.348955,1.351115
1756080000,1.351130,1.352745,1.350290,1.350375
1756094400,1.350375,1.351950,1.348395,1.351945
1756108800,1.351950,1.352075,1.348480,1.348940
1756123200,1.348950,1.349275,1.344625,1.345390
1756137600,1.345380,1.346490,1.344985,1.345455
1756152000,1.345465,1.349050,1.344820,1.345180
1756166400,1.345170,1.346825,1.343480,1.345560
1756180800,1.345565,1.349325,1.345565,1.348805
1756195200,1.348815,1.349270,1.347050,1.348175
1756209600,1.348210,1.349290,1.346830,1.347880
1756224000,1.347870,1.348270,1.347295,1.347690
1756238400,1.347700,1.347805,1.345550,1.345755
1756252800,1.345770,1.346590,1.344170,1.345340
1756267200,1.345330,1.345345,1.341680,1.343070
1756281600,1.343085,1.347365,1.343085,1.346630
1756296000,1.346625,1.350205,1.346625,1.349785
1756310400,1.349780,1.350600,1.349140,1.350390
1756324800,1.350380,1.351850,1.349745,1.350820
1756339200,1.350815,1.351335,1.348810,1.349930
1756353600,1.349920,1.352660,1.348310,1.351460
1756368000,1.351480,1.352730,1.348910,1.351485
1756382400,1.351470,1.353075,1.351090,1.351210
1756396800,1.351190,1.351435,1.350655,1.350830
1756411200,1.350840,1.351160,1.349570,1.349875
1756425600,1.349885,1.350330,1.348400,1.349160
1756440000,1.349140,1.349440,1.345070,1.345335
1756454400,1.345345,1.351640,1.344650,1.350760
1756468800,1.350770,1.351545,1.349970,1.351540
1756483200,1.351545,1.351715,1.349990,1.350475
1756656000,1.349895,1.351085,1.349805,1.350340
1756670400,1.350350,1.352920,1.350245,1.352320
1756684800,1.352305,1.354070,1.351520,1.353040
1756699200,1.353025,1.353740,1.352255,1.352420
1756713600,1.352415,1.354980,1.352400,1.354145
1756728000,1.354140,1.354925,1.353975,1.354865
1756742400,1.354835,1.354995,1.353900,1.354650
1756756800,1.354640,1.354825,1.352380,1.352590
1756771200,1.352585,1.353360,1.339425,1.340315
1756785600,1.340345,1.343450,1.336965,1.338370
1756800000,1.338380,1.341860,1.334020,1.338960
1756814400,1.338970,1.339390,1.337500,1.339055
1756828800,1.339050,1.339785,1.338170,1.338185
1756843200,1.338165,1.338345,1.336160,1.336165
1756857600,1.336160,1.339080,1.333340,1.336660
1756872000,1.336655,1.341750,1.336655,1.341170
1756886400,1.341150,1.345415,1.340880,1.344770
1756900800,1.344785,1.345855,1.343480,1.343845
1756915200,1.343835,1.344690,1.343830,1.344080
1756929600,1.344100,1.345015,1.342600,1.342825
1756944000,1.342835,1.344105,1.341660,1.342740
1756958400,1.342730,1.345940,1.342550,1.343350
1756972800,1.343360,1.345550,1.341730,1.343870
1756987200,1.343860,1.343970,1.341740,1.343595
1757001600,1.343570,1.344490,1.342850,1.344390
1757016000,1.344395,1.345705,1.344200,1.345380
1757030400,1.345400,1.347210,1.344815,1.346440
1757044800,1.346400,1.348570,1.346180,1.346230
1757059200,1.346220,1.355465,1.345790,1.354125
1757073600,1.354125,1.354235,1.350105,1.350285
1757088000,1.350295,1.351175,1.350225,1.350910
1757260800,1.350590,1.350650,1.348235,1.349280
1757275200,1.349270,1.350560,1.348355,1.349560
1757289600,1.349545,1.352605,1.348670,1.351600
1757304000,1.351605,1.353620,1.350220,1.352925
1757318400,1.352920,1.355650,1.352735,1.354640
1757332800,1.354645,1.355500,1.352735,1.355075
1757347200,1.355040,1.355795,1.354430,1.355280
1757361600,1.355290,1.357145,1.355035,1.355960
1757376000,1.355975,1.358250,1.355810,1.356545
1757390400,1.356540,1.359045,1.355740,1.355830
1757404800,1.355835,1.357430,1.352270,1.353130
1757419200,1.353135,1.354660,1.351845,1.351945
1757433600,1.351935,1.353065,1.351830,1.352080
1757448000,1.352085,1.353650,1.351485,1.353265
1757462400,1.353275,1.354355,1.351310,1.353335
