1557273600,12.274512
1559865600,-20.604444
1561939200,-3.891890
1564444800,-6.506215
1564963200,-7.994335
1566432000,21.305182
1572825600,-10.418447
1576713600,29.117096
1582761600,26.362219
1584057600,-47.365410
1584316800,-7.293983
1584489600,-36.124656
1586304000,69.886622
1594252800,19.456200
1599523200,17.757138
1599782400,-3.018204
1601251200,19.802441
1606867200,16.907567
1607990400,12.388730
1614470400,-11.753962
1625097600,8.012870
1626566400,6.743450
1629331200,5.714713
1633046400,9.234900
1635984000,14.134141
1638144000,10.652631
1643241600,-2.120625
1646784000,16.984998
1649030400,11.666290
1653782400,2.824675
1657065600,16.694256
1660780800,4.550892
1663891200,-31.328652
1665619200,31.280828
1673740800,-5.750003
1676332800,14.885599
1685318400,-6.260399
1687392000,-7.031161
1691971200,7.898027
1697328000,1.659123
1699747200,-2.918594
1703030400,13.216149
1713744000,-2.899847
1714089600,12.581538
1715904000,9.068199
1718323200,-15.038839
1720396800,1.928110
1722902400,-13.653044
1722988800,-0.667903
1724284800,16.875289
1729036800,5.289472
1734048000,5.652832
1735171200,10.666384
1736812800,-7.129029
1738454400,13.137168
1743984000,-9.221178
1744070400,-1.837147
1744243200,-9.630369
1744329600,-2.017147
1746403200,19.088894
1753401600,-12.246627
1759708800,7.412661
1763596800,-6.044612
1769558400,0.927101
1770249600,12.600388
1772496000,11.844981
1774569600,7.449291
