1711629000,-0.0624
1712934000,-0.1125
1715351400,0.2325
1715702400,-0.0709
1716184800,0.4562
1717747200,-0.0758
1720074600,0.0707
1720420200,0.0573
1720746000,-0.0940
1722479400,0.0937
1724162400,-0.0796
1724932800,-0.0552
1726455600,0.4622
1727076600,-0.0842
1729164600,-0.0616
1736533800,-0.0914
1737075600,0.0470
1738247400,-0.0536
1738256400,-0.0678
1744603200,0.8787
1748928600,-0.1321
1749126600,-0.0976
1753147800,-0.0871
1753275600,-0.0937
1756688400,0.2432
1757080800,-0.1271
1757426400,0.0920
1758034800,0.2985
1763566200,-0.1827
1764950400,-0.0428
1765551600,-0.1622
1766498400,0.3373
1768194000,1.2466
1771599600,-0.2144
1771894800,-0.2868
