1608508800,-7.6477
1608681600,0.0023
1609113600,10.8501
1609286400,1.0610
1609718400,-14.1569
1609891200,9.3361
1610323200,-6.8319
1610496000,2.3226
1610928000,5.7528
1611100800,11.5259
1611532800,2.8190
1611705600,-36.1485
1612137600,18.6917
1612310400,0.7369
1612742400,6.4420
1612915200,-1.2967
1613347200,2.8977
1613520000,2.1184
1613952000,-5.4016
1614124800,15.1495
1614556800,26.4307
1614729600,-21.1306
1615161600,-0.5330
1615334400,5.9900
1615766400,4.1860
1615939200,4.2769
1616371200,10.5271
1616544000,-3.5046
1616976000,0.2394
1617148800,4.8483
1617580800,10.6126
1617753600,1.7642
1618185600,2.0454
1618358400,-2.0584
1618790400,-2.7845
1618963200,7.7699
1619395200,3.6529
1619568000,1.7854
1620000000,-0.6768
1620172800,-0.1040
1620604800,-10.6622
1620777600,-19.9760
1621209600,-2.2105
1621382400,-2.3423
1621814400,10.2311
1621987200,-0.5574
1622419200,-0.9642
1622592000,2.8973
1623024000,-0.1806
1623196800,-1.4974
1623628800,1.5921
1623801600,-9.7483
1624233600,15.5222
1624406400,-0.4147
1624838400,0.8941
1625011200,1.3147
1625443200,1.2481
1625616000,5.0308
1626048000,3.9795
1626220800,2.5305
1626652800,-12.5163
1626825600,6.6522
1627257600,2.1856
1627430400,0.2091
1627862400,-1.9460
1628035200,-2.5779
1628467200,-1.3924
1628640000,2.2108
1629072000,1.7476
1629244800,-9.6048
1629676800,10.8392
1629849600,2.2066
1630281600,4.8021
1630454400,-1.4140
1630886400,0.9996
1631059200,-1.7757
1631491200,2.6580
1631664000,7.5851
1632096000,-13.4413
1632268800,13.7129
1632700800,-3.7666
1632873600,1.2389
1633305600,-12.6363
1633478400,8.4107
1633910400,-7.4926
1634083200,7.7996
1634515200,3.0682
1634688000,0.8388
1635120000,6.9117
1635292800,-3.6524
1635724800,0.6505
1635897600,8.3386
1636329600,0.7146
1636502400,-6.6992
1636934400,-0.6828
1637107200,-2.7194
1637539200,-2.5398
1637712000,4.0280
1638144000,17.7747
1638316800,-12.8435
1638748800,13.5671
1638921600,1.2379
1639353600,-8.4778
1639526400,17.2331
1639958400,-8.4140
1640131200,11.2456
1640563200,12.7625
1640736000,-1.3902
1641168000,3.8460
1641340800,-16.9128
1641772800,-0.8958
1641945600,2.6209
1642377600,-0.7497
1642550400,-11.7782
1642982400,3.4406
1643155200,1.5446
1643587200,18.1199
1643760000,-4.8264
1644192000,-0.2883
1644364800,11.6693
1644796800,-2.3947
1644969600,1.6809
1645401600,-18.1107
1645574400,-24.5962
1646006400,-0.7059
1646179200,12.9308
1646611200,-31.4120
1646784000,25.3848
1647216000,-6.2119
1647388800,25.4356
1647820800,-2.9977
1647993600,-13.0594
1648425600,6.9087
1648598400,-5.2968
1649030400,8.9022
1649203200,-13.9578
1649635200,-17.5842
1649808000,7.1684
1650240000,5.5546
1650412800,6.0288
1650844800,8.0441
1651017600,9.2557
1651449600,1.6849
1651622400,26.3717
1652054400,-26.0042
1652227200,-12.6136
1652659200,-1.1970
1652832000,-45.8955
1653264000,12.5696
1653436800,2.3839
1653868800,3.9311
1654041600,-14.9608
1654473600,1.8057
1654646400,-7.1205
1655078400,-38.1461
1655251200,15.4460
1655683200,9.9864
1655856000,-5.4372
1656288000,-0.0712
1656460800,-3.3110
1656892800,5.6332
1657065600,6.6114
1657497600,-10.8347
1657670400,-11.6954
1658102400,-5.2253
1658275200,3.2034
1658707200,-1.7291
1658880000,16.3029
1659312000,-4.4630
1659484800,13.5729
1659916800,2.4336
1660089600,19.7456
1660521600,3.5932
1660694400,-9.2096
1661126400,-18.7937
1661299200,3.8444
1661731200,-4.2941
1661904000,-13.1929
1662336000,2.2165
1662508800,17.9290
1662940800,12.2735
1663113600,3.0219
1663545600,9.4199
1663718400,-24.4336
1664150400,-8.0238
1664323200,17.5619
1664755200,24.9132
1664928000,3.7112
1665360000,-4.9779
1665532800,-2.1366
1665964800,32.9140
1666137600,-3.8938
1666569600,11.6950
1666742400,6.9663
1667174400,-7.2021
1667347200,-27.4799
1667779200,10.9713
1667952000,-21.9912
1668384000,-7.0736
1668556800,-5.1179
1668988800,-2.8833
1669161600,7.5502
1669593600,-15.4514
1669766400,33.3208
1670198400,-15.4230
1670371200,-2.7514
1670803200,13.1883
1670976000,-4.4368
1671408000,-5.8666
1671580800,12.5942
1672012800,6.2152
1672185600,-11.3920
1672617600,0.7061
1672790400,6.9669
1673222400,-0.6975
1673395200,11.4082
1673827200,-0.7161
1674000000,-13.6226
1674432000,11.5169
1674604800,4.7196
1675036800,-10.1429
1675209600,16.8137
1675641600,-3.8978
1675814400,-8.3891
1676246400,11.7448
1676419200,4.4715
1676851200,-2.3981
1677024000,-0.2332
1677456000,3.9800
1677628800,-1.0052
1678060800,0.8305
1678233600,0.5540
1678665600,-0.1448
1678838400,-7.5977
1679270400,8.4687
1679443200,-15.7092
1679875200,2.3592
1680048000,10.3652
1680480000,2.4211
1680652800,-4.8851
1681084800,-0.1183
1681257600,-6.9785
1681689600,2.3133
1681862400,-2.4966
1682294400,0.2131
1682467200,-6.2298
1682899200,-3.0043
1683072000,-10.8844
1683504000,-0.0815
1683676800,4.3231
1684108800,2.8946
1684281600,9.4643
1684713600,3.6719
1684886400,-4.7144
1685318400,0.4685
1685491200,-5.0287
1685923200,-3.1169
1686096000,-4.6708
1686528000,8.4474
1686700800,0.7179
1687132800,-3.0054
1687305600,-5.8461
1687737600,-1.9721
1687910400,3.2328
1688342400,2.0045
1688515200,-2.1572
1688947200,1.4762
1689120000,8.7168
1689552000,2.6244
1689724800,-0.2878
1690156800,4.4394
1690329600,0.3750
1690761600,1.9323
1690934400,-9.3095
1691366400,8.0058
1691539200,-4.4072
1691971200,5.3809
1692144000,-8.6041
1692576000,4.9271
1692748800,15.4734
1693180800,6.0110
1693353600,3.1772
1693785600,-0.2700
1693958400,-7.1013
1694390400,4.6566
1694563200,1.6498
1694995200,0.2877
1695168000,-11.4790
1695600000,2.8541
1695772800,-0.0911
1696204800,-0.9058
1696377600,5.9378
1696809600,5.2384
1696982400,5.9817
1697414400,11.4483
1697587200,-10.9624
1698019200,2.1007
1698192000,-17.9071
1698624000,10.5359
1698796800,15.2486
1699228800,-0.7892
1699401600,-0.6922
1699833600,-1.0890
1700006400,-0.3593
1700438400,8.4716
1700611200,4.2110
1701043200,-0.4783
1701216000,-0.6613
1701648000,-7.1808
1701820800,-5.1748
1702252800,4.2791
1702425600,13.6461
1702857600,4.0854
1703030400,-12.1945
1703462400,1.8582
1703635200,1.4550
1704067200,1.3838
1704240000,-8.1514
1704672000,12.5665
1704844800,6.4685
1705276800,-1.2326
1705449600,-6.4045
1705881600,1.8576
1706054400,-0.9148
1706486400,7.6548
1706659200,-10.4436
1707091200,-4.0847
1707264000,8.3834
1707696000,-1.6615
1707868800,9.5243
1708300800,-0.1882
1708473600,7.0053
1708905600,-3.5219
1709078400,-2.9945
1709510400,-1.9609
1709683200,4.3482
1710115200,0.5228
1710288000,-0.9123
1710720000,4.9820
1710892800,12.7868
1711324800,-1.3328
1711497600,4.8202
1711929600,-3.0015
1712102400,3.9285
1712534400,0.7931
1712707200,-12.0205
1713139200,-13.1532
1713312000,-7.6135
1713744000,8.5841
1713916800,-7.8522
1714348800,2.7488
1714521600,2.1380
1714953600,8.4300
1715126400,-0.6185
1715558400,-0.1347
1715731200,12.6938
1716163200,0.9137
1716336000,-0.4911
1716768000,0.8476
1716940800,-9.7096
1717372800,-0.0991
1717545600,10.9730
1717977600,2.5832
1718150400,9.5755
1718582400,9.0448
1718755200,-0.4491
1719187200,-3.4524
1719360000,-1.7257
1719792000,-0.4261
1719964800,5.4018
1720396800,3.4281
1720569600,8.8034
1721001600,4.0102
1721174400,-11.2195
1721606400,10.3623
1721779200,-16.3370
1722211200,-2.2240
1722384000,19.7550
1722816000,-18.2152
1722988800,-7.9239
1723420800,0.7215
1723593600,2.7881
1724025600,8.4354
1724198400,4.4249
1724630400,-3.3703
1724803200,-11.4909
1725235200,-0.2791
1725408000,-1.6248
1725840000,13.0060
1726012800,10.8141
1726444800,0.8100
1726617600,2.3663
1727049600,3.1800
1727222400,-0.7528
1727654400,3.3917
1727827200,3.1568
1728259200,-9.7327
1728432000,7.1672
1728864000,9.3880
1729036800,2.6426
1729468800,-2.1117
1729641600,-8.1985
1730073600,3.1895
1730246400,-9.0377
1730678400,-3.7795
1730851200,24.0069
1731283200,-0.0875
1731456000,1.6192
1731888000,2.7733
1732060800,-0.8805
1732492800,0.9443
1732665600,-3.1693
1733097600,2.1399
1733270400,4.0923
1733702400,-6.2698
1733875200,5.9477
1734307200,3.5517
1734480000,-29.0083
1734912000,6.0338
1735084800,-0.3232
1735516800,-12.7954
1735689600,-0.0425
1736121600,6.7112
1736294400,-1.3138
1736726400,4.5882
1736899200,18.1486
1737331200,6.3151
1737504000,3.1091
1737936000,-12.6723
1738108800,-3.2509
1738540800,-1.3007
1738713600,7.8250
1739145600,4.1022
1739318400,-1.2159
1739750400,1.1191
1739923200,0.6375
1740355200,-5.6277
1740528000,-1.1442
1740960000,-14.7490
1741132800,1.9563
1741564800,-29.8473
1741737600,4.8390
1742169600,9.4316
1742342400,13.1517
1742774400,16.1414
1742947200,-14.7712
1743379200,4.0834
1743552000,-30.4965
1743984000,8.4788
1744156800,112.0433
1744588800,4.3312
1744761600,-14.0952
1745193600,-21.9018
1745366400,-0.2487
1745798400,0.2156
1745971200,11.2343
1746403200,-7.7310
1746576000,-4.6916
1747008000,31.1545
1747180800,-2.2403
1747612800,2.3213
1747785600,-15.9027
1748217600,11.4480
1748390400,9.0641
1748822400,2.9717
1748995200,-1.7069
1749427200,1.0155
1749600000,-3.9380
1750032000,1.6159
1750204800,1.7417
1750636800,14.2200
1750809600,0.0447
1751241600,5.1580
1751414400,4.0230
1751846400,-2.1279
1752019200,5.0548
1752451200,0.9516
1752624000,3.2022
1753056000,2.3406
1753228800,6.4635
1753660800,0.6426
1753833600,5.2977
1754265600,15.3845
1754438400,9.9721
1754870400,-4.1284
1755043200,2.2960
1755475200,0.3186
1755648000,-2.6597
1756080000,-3.6498
1756252800,-1.6588
1756684800,-0.9795
1756857600,3.1467
1757289600,3.2726
1757462400,2.4153
1757894400,4.7155
1758067200,1.4414
1758499200,4.6551
1758672000,-3.0448
1759104000,1.5080
1759276800,5.5102
1759708800,2.4297
1759881600,7.1708
1760313600,12.8496
1760486400,3.7693
1760918400,9.9636
1761091200,-6.4898
1761523200,12.6276
1761696000,-0.9202
1762128000,0.5459
1762300800,6.0591
1762732800,15.0445
1762905600,-2.0091
1763337600,-9.3428
1763510400,13.5307
1763942400,14.3375
1764115200,6.7441
1764547200,-4.7389
1764720000,2.5064
1765152000,-1.8004
1765324800,5.2104
1765756800,-2.7897
1765929600,-8.8997
1766361600,6.0471
1766534400,3.2691
1766966400,-4.0692
1767139200,-6.8926
1767571200,5.5572
1767744000,-3.3697
1768176000,0.2012
1768348800,-5.5874
1768780800,-9.9677
1768953600,13.2282
1769385600,6.1558
1769558400,-2.4353
1769990400,7.4323
1770163200,-3.5670
1770595200,4.4756
1770768000,-2.5571
1771200000,1.5996
1771372800,6.2236
1771804800,-10.2780
1771977600,6.2709
1772409600,-1.2209
1772582400,10.8709
1773014400,4.3665
1773187200,-10.1556
1773619200,10.5137
1773792000,-14.3832
1774224000,10.1872
1774396800,-3.4348
1774828800,-4.6952
1775001600,3.4507
1775433600,2.7801
1775606400,0.9285
1776038400,10.2003
1776211200,8.5297
1776643200,-1.5140
1776816000,4.5051
1777248000,3.3342
1777420800,1.7074
1777852800,-3.8270
1778025600,8.8278
1778457600,2.3275
1778630400,9.0554
1779062400,1.2062
1779235200,5.0776
1779667200,7.0403
1779840000,-1.3690
